2026-07-18 12:34:13,349 | INFO  | OMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-18 12:36:36,886 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/234","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"477"} | ret=SUCCESS |  
2026-07-18 12:36:36,894 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/235","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"478"} | ret=SUCCESS |  
2026-07-18 12:36:36,901 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/237","dataSize":"0","replicationType":"NONE","Transaction":"479"} | ret=SUCCESS |  
2026-07-18 12:36:36,908 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/236","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"480"} | ret=SUCCESS |  
2026-07-18 12:36:36,926 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/238","dataSize":"0","replicationType":"NONE","Transaction":"481"} | ret=SUCCESS |  
2026-07-18 12:36:36,946 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/239","dataSize":"0","replicationType":"NONE","Transaction":"482"} | ret=SUCCESS |  
2026-07-18 12:36:36,950 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/237","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"483"} | ret=SUCCESS |  
2026-07-18 12:36:36,953 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/240","dataSize":"0","replicationType":"NONE","Transaction":"484"} | ret=SUCCESS |  
2026-07-18 12:36:36,979 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/238","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"485"} | ret=SUCCESS |  
2026-07-18 12:36:36,982 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/239","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"486"} | ret=SUCCESS |  
2026-07-18 12:36:36,984 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/240","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"487"} | ret=SUCCESS |  
2026-07-18 12:36:36,987 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/241","dataSize":"0","replicationType":"NONE","Transaction":"488"} | ret=SUCCESS |  
2026-07-18 12:36:37,012 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/241","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"489"} | ret=SUCCESS |  
2026-07-18 12:36:37,023 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/243","dataSize":"0","replicationType":"NONE","Transaction":"490"} | ret=SUCCESS |  
2026-07-18 12:36:37,028 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/242","dataSize":"0","replicationType":"NONE","Transaction":"491"} | ret=SUCCESS |  
2026-07-18 12:36:37,035 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/244","dataSize":"0","replicationType":"NONE","Transaction":"492"} | ret=SUCCESS |  
2026-07-18 12:36:37,039 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/245","dataSize":"0","replicationType":"NONE","Transaction":"493"} | ret=SUCCESS |  
2026-07-18 12:36:37,054 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/243","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"494"} | ret=SUCCESS |  
2026-07-18 12:36:37,065 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/244","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"495"} | ret=SUCCESS |  
2026-07-18 12:36:37,074 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/242","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"496"} | ret=SUCCESS |  
2026-07-18 12:36:37,075 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/245","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"497"} | ret=SUCCESS |  
2026-07-18 12:36:37,076 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/246","dataSize":"0","replicationType":"NONE","Transaction":"498"} | ret=SUCCESS |  
2026-07-18 12:36:37,079 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/247","dataSize":"0","replicationType":"NONE","Transaction":"499"} | ret=SUCCESS |  
2026-07-18 12:36:37,096 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/246","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"500"} | ret=SUCCESS |  
2026-07-18 12:36:37,112 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/249","dataSize":"0","replicationType":"NONE","Transaction":"501"} | ret=SUCCESS |  
2026-07-18 12:36:37,122 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/248","dataSize":"0","replicationType":"NONE","Transaction":"502"} | ret=SUCCESS |  
2026-07-18 12:36:37,128 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/247","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"503"} | ret=SUCCESS |  
2026-07-18 12:36:37,164 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/250","dataSize":"0","replicationType":"NONE","Transaction":"504"} | ret=SUCCESS |  
2026-07-18 12:36:37,166 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/249","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"505"} | ret=SUCCESS |  
2026-07-18 12:36:37,214 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/250","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"506"} | ret=SUCCESS |  
2026-07-18 12:36:37,216 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/248","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"507"} | ret=SUCCESS |  
2026-07-18 12:36:37,221 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/251","dataSize":"0","replicationType":"NONE","Transaction":"508"} | ret=SUCCESS |  
2026-07-18 12:36:37,224 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/252","dataSize":"0","replicationType":"NONE","Transaction":"509"} | ret=SUCCESS |  
2026-07-18 12:36:37,226 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/253","dataSize":"0","replicationType":"NONE","Transaction":"510"} | ret=SUCCESS |  
2026-07-18 12:36:37,257 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/254","dataSize":"0","replicationType":"NONE","Transaction":"511"} | ret=SUCCESS |  
2026-07-18 12:36:37,304 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/253","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"512"} | ret=SUCCESS |  
2026-07-18 12:36:37,307 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/251","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"513"} | ret=SUCCESS |  
2026-07-18 12:36:37,321 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/254","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"514"} | ret=SUCCESS |  
2026-07-18 12:36:37,346 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/252","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"515"} | ret=SUCCESS |  
2026-07-18 12:36:37,371 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/256","dataSize":"0","replicationType":"NONE","Transaction":"516"} | ret=SUCCESS |  
2026-07-18 12:36:37,394 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/255","dataSize":"0","replicationType":"NONE","Transaction":"517"} | ret=SUCCESS |  
2026-07-18 12:36:37,408 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/257","dataSize":"0","replicationType":"NONE","Transaction":"518"} | ret=SUCCESS |  
2026-07-18 12:36:37,426 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/258","dataSize":"0","replicationType":"NONE","Transaction":"519"} | ret=SUCCESS |  
2026-07-18 12:36:37,441 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/255","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"520"} | ret=SUCCESS |  
2026-07-18 12:36:37,452 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/256","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"521"} | ret=SUCCESS |  
2026-07-18 12:36:37,458 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/257","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"522"} | ret=SUCCESS |  
2026-07-18 12:36:37,466 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/258","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"523"} | ret=SUCCESS |  
2026-07-18 12:36:37,481 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/259","dataSize":"0","replicationType":"NONE","Transaction":"524"} | ret=SUCCESS |  
2026-07-18 12:36:37,496 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/260","dataSize":"0","replicationType":"NONE","Transaction":"525"} | ret=SUCCESS |  
2026-07-18 12:36:37,512 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/262","dataSize":"0","replicationType":"NONE","Transaction":"526"} | ret=SUCCESS |  
2026-07-18 12:36:37,517 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/261","dataSize":"0","replicationType":"NONE","Transaction":"527"} | ret=SUCCESS |  
2026-07-18 12:36:37,522 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/259","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"528"} | ret=SUCCESS |  
2026-07-18 12:36:37,527 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/260","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"529"} | ret=SUCCESS |  
2026-07-18 12:36:37,529 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/262","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"530"} | ret=SUCCESS |  
2026-07-18 12:36:37,530 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/261","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"531"} | ret=SUCCESS |  
2026-07-18 12:36:37,537 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/264","dataSize":"0","replicationType":"NONE","Transaction":"532"} | ret=SUCCESS |  
2026-07-18 12:36:37,539 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/265","dataSize":"0","replicationType":"NONE","Transaction":"533"} | ret=SUCCESS |  
2026-07-18 12:36:37,541 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/263","dataSize":"0","replicationType":"NONE","Transaction":"534"} | ret=SUCCESS |  
2026-07-18 12:36:37,544 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/266","dataSize":"0","replicationType":"NONE","Transaction":"535"} | ret=SUCCESS |  
2026-07-18 12:36:37,546 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/264","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"536"} | ret=SUCCESS |  
2026-07-18 12:36:37,547 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/265","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"537"} | ret=SUCCESS |  
2026-07-18 12:36:37,559 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/268","dataSize":"0","replicationType":"NONE","Transaction":"538"} | ret=SUCCESS |  
2026-07-18 12:36:37,562 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/266","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"539"} | ret=SUCCESS |  
2026-07-18 12:36:37,569 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/263","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"540"} | ret=SUCCESS |  
2026-07-18 12:36:37,577 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/268","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"541"} | ret=SUCCESS |  
2026-07-18 12:36:37,590 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/267","dataSize":"0","replicationType":"NONE","Transaction":"542"} | ret=SUCCESS |  
2026-07-18 12:36:37,597 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/269","dataSize":"0","replicationType":"NONE","Transaction":"543"} | ret=SUCCESS |  
2026-07-18 12:36:37,603 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/270","dataSize":"0","replicationType":"NONE","Transaction":"544"} | ret=SUCCESS |  
2026-07-18 12:36:37,604 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/271","dataSize":"0","replicationType":"NONE","Transaction":"545"} | ret=SUCCESS |  
2026-07-18 12:36:37,606 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/267","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"546"} | ret=SUCCESS |  
2026-07-18 12:36:37,615 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/269","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"547"} | ret=SUCCESS |  
2026-07-18 12:36:37,621 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/270","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"548"} | ret=SUCCESS |  
2026-07-18 12:36:37,627 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/271","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"549"} | ret=SUCCESS |  
2026-07-18 12:36:37,635 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/273","dataSize":"0","replicationType":"NONE","Transaction":"550"} | ret=SUCCESS |  
2026-07-18 12:36:37,653 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/272","dataSize":"0","replicationType":"NONE","Transaction":"551"} | ret=SUCCESS |  
2026-07-18 12:36:37,656 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/275","dataSize":"0","replicationType":"NONE","Transaction":"552"} | ret=SUCCESS |  
2026-07-18 12:36:37,690 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/274","dataSize":"0","replicationType":"NONE","Transaction":"553"} | ret=SUCCESS |  
2026-07-18 12:36:37,703 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/272","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"554"} | ret=SUCCESS |  
2026-07-18 12:36:37,705 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/273","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"555"} | ret=SUCCESS |  
2026-07-18 12:36:37,706 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/275","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"556"} | ret=SUCCESS |  
