2023-03-23 15:03:22,733 [main] INFO  audit.AuditLogger (AuditLogger.java:refreshDebugCmdSet(126)) - Refresh DebugCmdSet for SCMAudit to [].
2023-03-23 15:03:35,954 [d921930f-d542-40eb-8def-dc15158156ad@group-EF3379747B75->5aa61b91-c64a-4038-a553-6925ba4cd416-GrpcLogAppender-LogAppenderDaemon] INFO  server.GrpcLogAppender (GrpcLogAppender.java:installSnapshot(635)) - d921930f-d542-40eb-8def-dc15158156ad@group-EF3379747B75->5aa61b91-c64a-4038-a553-6925ba4cd416-GrpcLogAppender: followerNextIndex = 0 but logStartIndex = 0, notify follower to install snapshot-(t:1, i:0)
2023-03-23 15:03:35,971 [d921930f-d542-40eb-8def-dc15158156ad@group-EF3379747B75->5aa61b91-c64a-4038-a553-6925ba4cd416-GrpcLogAppender-LogAppenderDaemon] INFO  server.GrpcLogAppender (GrpcLogAppender.java:installSnapshot(643)) - d921930f-d542-40eb-8def-dc15158156ad@group-EF3379747B75->5aa61b91-c64a-4038-a553-6925ba4cd416-GrpcLogAppender: send d921930f-d542-40eb-8def-dc15158156ad->5aa61b91-c64a-4038-a553-6925ba4cd416#0-t2,notify:(t:1, i:0)
2023-03-23 15:03:35,973 [d921930f-d542-40eb-8def-dc15158156ad@group-EF3379747B75->5aa61b91-c64a-4038-a553-6925ba4cd416-GrpcLogAppender-LogAppenderDaemon] INFO  server.GrpcServerProtocolClient (GrpcServerProtocolClient.java:<init>(63)) - Build channel for 5aa61b91-c64a-4038-a553-6925ba4cd416
2023-03-23 15:03:36,255 [grpc-default-executor-0] INFO  impl.SnapshotInstallationHandler (SnapshotInstallationHandler.java:installSnapshot(89)) - 5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75: receive installSnapshot: d921930f-d542-40eb-8def-dc15158156ad->5aa61b91-c64a-4038-a553-6925ba4cd416#0-t2,notify:(t:1, i:0)
2023-03-23 15:03:36,257 [grpc-default-executor-0] INFO  ha.SCMStateMachine (SCMStateMachine.java:notifyLeaderChanged(270)) - leader changed, yet current SCM is still follower.
2023-03-23 15:03:36,257 [grpc-default-executor-0] INFO  server.RaftServer$Division (ServerState.java:setLeader(313)) - 5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75: change Leader from null to d921930f-d542-40eb-8def-dc15158156ad at term 2 for installSnapshot, leader elected after 352ms
2023-03-23 15:03:36,259 [grpc-default-executor-0] INFO  impl.SnapshotInstallationHandler (SnapshotInstallationHandler.java:notifyStateMachineToInstallSnapshot(220)) - 5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75: Received notification to install snapshot at index 0
2023-03-23 15:03:36,259 [grpc-default-executor-0] INFO  impl.SnapshotInstallationHandler (SnapshotInstallationHandler.java:notifyStateMachineToInstallSnapshot(229)) - 5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75: InstallSnapshot notification result: ALREADY_INSTALLED, current snapshot index: -1
2023-03-23 15:03:36,334 [grpc-default-executor-0] INFO  impl.SnapshotInstallationHandler (SnapshotInstallationHandler.java:installSnapshotImpl(134)) - 5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75: set new configuration index: 1
configurationEntry {
  peers {
    id: "d921930f-d542-40eb-8def-dc15158156ad"
    address: "localhost:9894"
    startupRole: FOLLOWER
  }
}
 from snapshot
2023-03-23 15:03:36,334 [grpc-default-executor-0] INFO  server.RaftServer$Division (ServerState.java:setRaftConf(430)) - 5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75: set configuration 1: peers:[d921930f-d542-40eb-8def-dc15158156ad|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[], old=null
2023-03-23 15:03:36,335 [grpc-default-executor-0] INFO  impl.SnapshotInstallationHandler (SnapshotInstallationHandler.java:installSnapshot(100)) - 5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75: reply installSnapshot: d921930f-d542-40eb-8def-dc15158156ad<-5aa61b91-c64a-4038-a553-6925ba4cd416#0:OK-t0,ALREADY_INSTALLED
2023-03-23 15:03:36,340 [grpc-default-executor-2] INFO  server.GrpcLogAppender (GrpcLogAppender.java:onNext(494)) - d921930f-d542-40eb-8def-dc15158156ad@group-EF3379747B75->5aa61b91-c64a-4038-a553-6925ba4cd416-InstallSnapshotResponseHandler: received the first reply d921930f-d542-40eb-8def-dc15158156ad<-5aa61b91-c64a-4038-a553-6925ba4cd416#0:OK-t0,ALREADY_INSTALLED
2023-03-23 15:03:36,342 [grpc-default-executor-2] INFO  server.GrpcLogAppender (GrpcLogAppender.java:onNext(517)) - d921930f-d542-40eb-8def-dc15158156ad@group-EF3379747B75->5aa61b91-c64a-4038-a553-6925ba4cd416-InstallSnapshotResponseHandler: Follower snapshot is already at index 0.
2023-03-23 15:03:36,342 [grpc-default-executor-2] INFO  leader.FollowerInfo (FollowerInfoImpl.java:lambda$new$0(48)) - d921930f-d542-40eb-8def-dc15158156ad@group-EF3379747B75->5aa61b91-c64a-4038-a553-6925ba4cd416: snapshotIndex: setUnconditionally 0 -> 0
2023-03-23 15:03:36,342 [grpc-default-executor-2] INFO  leader.FollowerInfo (FollowerInfoImpl.java:lambda$new$0(48)) - d921930f-d542-40eb-8def-dc15158156ad@group-EF3379747B75->5aa61b91-c64a-4038-a553-6925ba4cd416: matchIndex: setUnconditionally 0 -> 0
2023-03-23 15:03:36,342 [grpc-default-executor-2] INFO  leader.FollowerInfo (FollowerInfoImpl.java:lambda$new$0(48)) - d921930f-d542-40eb-8def-dc15158156ad@group-EF3379747B75->5aa61b91-c64a-4038-a553-6925ba4cd416: nextIndex: setUnconditionally 0 -> 1
2023-03-23 15:03:36,342 [grpc-default-executor-2] INFO  leader.FollowerInfo (FollowerInfoImpl.java:setAttemptedToInstallSnapshot(118)) - Follower d921930f-d542-40eb-8def-dc15158156ad@group-EF3379747B75->5aa61b91-c64a-4038-a553-6925ba4cd416 acknowledged installing snapshot
2023-03-23 15:03:36,342 [grpc-default-executor-2] INFO  leader.FollowerInfo (FollowerInfoImpl.java:lambda$new$0(48)) - d921930f-d542-40eb-8def-dc15158156ad@group-EF3379747B75->5aa61b91-c64a-4038-a553-6925ba4cd416: nextIndex: updateToMax old=1, new=1, updated? false
2023-03-23 15:03:36,343 [grpc-default-executor-0] INFO  server.GrpcServerProtocolService (GrpcServerProtocolService.java:onCompleted(143)) - 5aa61b91-c64a-4038-a553-6925ba4cd416: Completed INSTALL_SNAPSHOT, lastRequest: d921930f-d542-40eb-8def-dc15158156ad->5aa61b91-c64a-4038-a553-6925ba4cd416#0-t2,notify:(t:1, i:0)
2023-03-23 15:03:36,381 [5aa61b91-c64a-4038-a553-6925ba4cd416-server-thread1] INFO  impl.RoleInfo (RoleInfo.java:updateAndGet(139)) - 5aa61b91-c64a-4038-a553-6925ba4cd416: start 5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75-FollowerState
2023-03-23 15:03:36,383 [5aa61b91-c64a-4038-a553-6925ba4cd416-server-thread1] INFO  server.RaftServer$Division (RaftServerImpl.java:checkInconsistentAppendEntries(1508)) - 5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75: Failed appendEntries as previous log entry ((t:1, i:0)) is not found
2023-03-23 15:03:36,384 [5aa61b91-c64a-4038-a553-6925ba4cd416-server-thread1] INFO  server.RaftServer$Division (RaftServerImpl.java:checkInconsistentAppendEntries(1478)) - 5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75: inconsistency entries. Reply:d921930f-d542-40eb-8def-dc15158156ad<-5aa61b91-c64a-4038-a553-6925ba4cd416#0:FAIL-t2,INCONSISTENCY,nextIndex=0,followerCommit=-1,matchIndex=-1
2023-03-23 15:03:36,385 [5aa61b91-c64a-4038-a553-6925ba4cd416-server-thread2] INFO  server.RaftServer$Division (RaftServerImpl.java:checkInconsistentAppendEntries(1508)) - 5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75: Failed appendEntries as previous log entry ((t:1, i:0)) is not found
2023-03-23 15:03:36,385 [5aa61b91-c64a-4038-a553-6925ba4cd416-server-thread2] INFO  server.RaftServer$Division (RaftServerImpl.java:checkInconsistentAppendEntries(1478)) - 5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75: inconsistency entries. Reply:d921930f-d542-40eb-8def-dc15158156ad<-5aa61b91-c64a-4038-a553-6925ba4cd416#1:FAIL-t2,INCONSISTENCY,nextIndex=0,followerCommit=-1,matchIndex=-1
2023-03-23 15:03:36,389 [grpc-default-executor-0] INFO  leader.FollowerInfo (FollowerInfoImpl.java:lambda$new$0(48)) - d921930f-d542-40eb-8def-dc15158156ad@group-EF3379747B75->5aa61b91-c64a-4038-a553-6925ba4cd416: nextIndex: updateUnconditionally 3 -> 0
2023-03-23 15:03:36,391 [grpc-default-executor-0] INFO  leader.FollowerInfo (FollowerInfoImpl.java:lambda$new$0(48)) - d921930f-d542-40eb-8def-dc15158156ad@group-EF3379747B75->5aa61b91-c64a-4038-a553-6925ba4cd416: nextIndex: updateUnconditionally 3 -> 0
2023-03-23 15:03:36,394 [5aa61b91-c64a-4038-a553-6925ba4cd416-server-thread2] INFO  server.RaftServer$Division (ServerState.java:setRaftConf(430)) - 5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75: set configuration 0: peers:[d921930f-d542-40eb-8def-dc15158156ad|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[], old=null
2023-03-23 15:03:36,394 [5aa61b91-c64a-4038-a553-6925ba4cd416-server-thread2] INFO  server.RaftServer$Division (ServerState.java:setRaftConf(430)) - 5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75: set configuration 1: peers:[d921930f-d542-40eb-8def-dc15158156ad|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[], old=null
2023-03-23 15:03:36,395 [5aa61b91-c64a-4038-a553-6925ba4cd416-server-thread2] INFO  segmented.SegmentedRaftLogWorker (SegmentedRaftLogWorker.java:startLogSegment(452)) - 5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75-SegmentedRaftLogWorker: Starting segment from index:0
2023-03-23 15:03:36,398 [5aa61b91-c64a-4038-a553-6925ba4cd416-server-thread2] INFO  segmented.SegmentedRaftLogWorker (SegmentedRaftLogWorker.java:rollLogSegment(457)) - 5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75-SegmentedRaftLogWorker: Rolling segment log-0_0 to index:0
2023-03-23 15:03:36,402 [5aa61b91-c64a-4038-a553-6925ba4cd416-server-thread2] INFO  server.RaftServer$Division (ServerState.java:setRaftConf(430)) - 5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75: set configuration 0: peers:[d921930f-d542-40eb-8def-dc15158156ad|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[], old=null
2023-03-23 15:03:36,402 [5aa61b91-c64a-4038-a553-6925ba4cd416-server-thread2] INFO  server.RaftServer$Division (ServerState.java:setRaftConf(430)) - 5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75: set configuration 1: peers:[d921930f-d542-40eb-8def-dc15158156ad|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[], old=null
2023-03-23 15:03:36,403 [5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75-SegmentedRaftLogWorker] INFO  segmented.SegmentedRaftLogWorker (SegmentedRaftLogWorker.java:execute(656)) - 5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75-SegmentedRaftLogWorker: created new log segment /home/runner/work/ozone/ozone/hadoop-hdds/server-scm/target/test-dir/TestSCMHAManagerImpl-b946a180-bb8b-46a5-83bb-826cd7ce8166/scm2/ratis/72b11b74-7879-4a58-a873-ef3379747b75/current/log_inprogress_0
2023-03-23 15:03:36,404 [5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75-SegmentedRaftLogWorker] INFO  segmented.SegmentedRaftLogWorker (SegmentedRaftLogWorker.java:execute(613)) - 5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75-SegmentedRaftLogWorker: Rolled log segment from /home/runner/work/ozone/ozone/hadoop-hdds/server-scm/target/test-dir/TestSCMHAManagerImpl-b946a180-bb8b-46a5-83bb-826cd7ce8166/scm2/ratis/72b11b74-7879-4a58-a873-ef3379747b75/current/log_inprogress_0 to /home/runner/work/ozone/ozone/hadoop-hdds/server-scm/target/test-dir/TestSCMHAManagerImpl-b946a180-bb8b-46a5-83bb-826cd7ce8166/scm2/ratis/72b11b74-7879-4a58-a873-ef3379747b75/current/log_0-0
2023-03-23 15:03:36,413 [5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75-SegmentedRaftLogWorker] INFO  segmented.SegmentedRaftLogWorker (SegmentedRaftLogWorker.java:execute(656)) - 5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75-SegmentedRaftLogWorker: created new log segment /home/runner/work/ozone/ozone/hadoop-hdds/server-scm/target/test-dir/TestSCMHAManagerImpl-b946a180-bb8b-46a5-83bb-826cd7ce8166/scm2/ratis/72b11b74-7879-4a58-a873-ef3379747b75/current/log_inprogress_1
2023-03-23 15:03:36,419 [d921930f-d542-40eb-8def-dc15158156ad@group-EF3379747B75-LeaderStateImpl] INFO  server.RaftServer$Division (ServerState.java:setRaftConf(430)) - d921930f-d542-40eb-8def-dc15158156ad@group-EF3379747B75: set configuration 3: peers:[d921930f-d542-40eb-8def-dc15158156ad|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER, 5aa61b91-c64a-4038-a553-6925ba4cd416|rpc:localhost:9898|priority:0|startupRole:FOLLOWER]|listeners:[], old=peers:[d921930f-d542-40eb-8def-dc15158156ad|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[]
2023-03-23 15:03:36,422 [5aa61b91-c64a-4038-a553-6925ba4cd416-server-thread2] INFO  server.RaftServer$Division (ServerState.java:setRaftConf(430)) - 5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75: set configuration 3: peers:[d921930f-d542-40eb-8def-dc15158156ad|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER, 5aa61b91-c64a-4038-a553-6925ba4cd416|rpc:localhost:9898|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[], old=peers:[d921930f-d542-40eb-8def-dc15158156ad|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[]
2023-03-23 15:03:36,436 [d921930f-d542-40eb-8def-dc15158156ad@group-EF3379747B75-LeaderStateImpl] INFO  server.RaftServer$Division (ServerState.java:setRaftConf(430)) - d921930f-d542-40eb-8def-dc15158156ad@group-EF3379747B75: set configuration 5: peers:[d921930f-d542-40eb-8def-dc15158156ad|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER, 5aa61b91-c64a-4038-a553-6925ba4cd416|rpc:localhost:9898|priority:0|startupRole:FOLLOWER]|listeners:[], old=null
2023-03-23 15:03:36,442 [5aa61b91-c64a-4038-a553-6925ba4cd416-server-thread2] INFO  server.RaftServer$Division (ServerState.java:setRaftConf(430)) - 5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75: set configuration 5: peers:[d921930f-d542-40eb-8def-dc15158156ad|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER, 5aa61b91-c64a-4038-a553-6925ba4cd416|rpc:localhost:9898|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[], old=null
2023-03-23 15:03:36,448 [main] INFO  ha.SCMRatisServerImpl (SCMRatisServerImpl.java:addSCM(310)) - Successfully added new SCM: 5aa61b91-c64a-4038-a553-6925ba4cd416.
2023-03-23 15:03:36,449 [main] INFO  ha.SCMRatisServerImpl (SCMRatisServerImpl.java:stop(238)) - stopping ratis server 0.0.0.0:9898
2023-03-23 15:03:36,449 [main] INFO  server.RaftServer (RaftServerProxy.java:lambda$close$6(409)) - 5aa61b91-c64a-4038-a553-6925ba4cd416: close
2023-03-23 15:03:36,449 [main] INFO  server.GrpcService (GrpcService.java:closeImpl(271)) - 5aa61b91-c64a-4038-a553-6925ba4cd416: shutdown server GrpcServerProtocolService now
2023-03-23 15:03:36,450 [5aa61b91-c64a-4038-a553-6925ba4cd416-impl-thread1] INFO  server.RaftServer$Division (RaftServerImpl.java:lambda$close$4(458)) - 5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75: shutdown
2023-03-23 15:03:36,451 [5aa61b91-c64a-4038-a553-6925ba4cd416-impl-thread1] INFO  util.JmxRegister (JmxRegister.java:unregister(73)) - Successfully un-registered JMX Bean with object name Ratis:service=RaftServer,group=group-EF3379747B75,id=5aa61b91-c64a-4038-a553-6925ba4cd416
2023-03-23 15:03:36,451 [5aa61b91-c64a-4038-a553-6925ba4cd416-impl-thread1] INFO  impl.RoleInfo (RoleInfo.java:shutdownFollowerState(110)) - 5aa61b91-c64a-4038-a553-6925ba4cd416: shutdown 5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75-FollowerState
2023-03-23 15:03:36,451 [5aa61b91-c64a-4038-a553-6925ba4cd416-impl-thread1] INFO  impl.StateMachineUpdater (StateMachineUpdater.java:stopAndJoin(153)) - 5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75-StateMachineUpdater: set stopIndex = 3
2023-03-23 15:03:36,451 [5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75-FollowerState] INFO  impl.FollowerState (FollowerState.java:run(152)) - 5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75-FollowerState was interrupted
2023-03-23 15:03:36,457 [5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75-StateMachineUpdater] INFO  ha.SCMStateMachine (SCMStateMachine.java:takeSnapshot(312)) - Current Snapshot Index 3, takeSnapshot took 6 ms
2023-03-23 15:03:36,457 [5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75-StateMachineUpdater] INFO  impl.StateMachineUpdater (StateMachineUpdater.java:takeSnapshot(287)) - 5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75-StateMachineUpdater: Took a snapshot at index 3
2023-03-23 15:03:36,457 [5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75-StateMachineUpdater] INFO  impl.StateMachineUpdater (StateMachineUpdater.java:lambda$new$0(92)) - 5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75-StateMachineUpdater: snapshotIndex: updateIncreasingly -1 -> 3
2023-03-23 15:03:36,459 [5aa61b91-c64a-4038-a553-6925ba4cd416-impl-thread1] INFO  server.RaftServer$Division (ServerState.java:close(466)) - 5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75: closes. applyIndex: 3
2023-03-23 15:03:36,459 [5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75-SegmentedRaftLogWorker] INFO  segmented.SegmentedRaftLogWorker (SegmentedRaftLogWorker.java:run(347)) - 5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75-SegmentedRaftLogWorker was interrupted, exiting. There are 0 tasks remaining in the queue.
2023-03-23 15:03:36,462 [grpc-default-executor-1] WARN  server.GrpcServerProtocolService (LogUtils.java:warn(122)) - 5aa61b91-c64a-4038-a553-6925ba4cd416: installSnapshot onError, lastRequest: d921930f-d542-40eb-8def-dc15158156ad->5aa61b91-c64a-4038-a553-6925ba4cd416#7-t2,previous=(t:2, i:5),leaderCommit=5,initializing? true,entries: size=1, first=(t:2, i:6), METADATAENTRY(c:5): org.apache.ratis.thirdparty.io.grpc.StatusRuntimeException: CANCELLED: client cancelled
2023-03-23 15:03:36,470 [main] INFO  server.GrpcService (GrpcService.java:closeImpl(280)) - 5aa61b91-c64a-4038-a553-6925ba4cd416: shutdown server GrpcServerProtocolService successfully
2023-03-23 15:03:36,470 [grpc-default-executor-4] WARN  server.GrpcLogAppender (LogUtils.java:warn(122)) - d921930f-d542-40eb-8def-dc15158156ad@group-EF3379747B75->5aa61b91-c64a-4038-a553-6925ba4cd416-AppendLogResponseHandler: Failed appendEntries: org.apache.ratis.thirdparty.io.grpc.StatusRuntimeException: CANCELLED: RST_STREAM closed stream. HTTP/2 error code: CANCEL
2023-03-23 15:03:36,470 [grpc-default-executor-2] WARN  server.GrpcLogAppender (LogUtils.java:warn(122)) - d921930f-d542-40eb-8def-dc15158156ad@group-EF3379747B75->5aa61b91-c64a-4038-a553-6925ba4cd416-AppendLogResponseHandler: Failed appendEntries: org.apache.ratis.thirdparty.io.grpc.StatusRuntimeException: CANCELLED: RST_STREAM closed stream. HTTP/2 error code: CANCEL
2023-03-23 15:03:36,472 [grpc-default-executor-2] INFO  leader.FollowerInfo (FollowerInfoImpl.java:lambda$new$0(48)) - d921930f-d542-40eb-8def-dc15158156ad@group-EF3379747B75->5aa61b91-c64a-4038-a553-6925ba4cd416: nextIndex: updateUnconditionally 7 -> 6
2023-03-23 15:03:36,467 [grpc-default-executor-3] WARN  server.GrpcServerProtocolService (LogUtils.java:warn(122)) - 5aa61b91-c64a-4038-a553-6925ba4cd416: installSnapshot onError, lastRequest: null: org.apache.ratis.thirdparty.io.grpc.StatusRuntimeException: CANCELLED: client cancelled
2023-03-23 15:03:36,472 [5aa61b91-c64a-4038-a553-6925ba4cd416-impl-thread1] INFO  segmented.SegmentedRaftLogWorker (SegmentedRaftLogWorker.java:close(257)) - 5aa61b91-c64a-4038-a553-6925ba4cd416@group-EF3379747B75-SegmentedRaftLogWorker close()
2023-03-23 15:03:36,473 [JvmPauseMonitor2] INFO  util.JvmPauseMonitor (JvmPauseMonitor.java:run(111)) - JvmPauseMonitor-5aa61b91-c64a-4038-a553-6925ba4cd416: Stopped
2023-03-23 15:03:36,477 [main] INFO  ha.SCMRatisServerImpl (SCMRatisServerImpl.java:stop(238)) - stopping ratis server 0.0.0.0:9894
2023-03-23 15:03:36,480 [main] INFO  server.RaftServer (RaftServerProxy.java:lambda$close$6(409)) - d921930f-d542-40eb-8def-dc15158156ad: close
2023-03-23 15:03:36,480 [main] INFO  server.GrpcService (GrpcService.java:closeImpl(271)) - d921930f-d542-40eb-8def-dc15158156ad: shutdown server GrpcServerProtocolService now
