Attaching to ha_dn4_1, ha_dn3_1, ha_scm2_1, ha_scm1_1, ha_om2_1, ha_s3g_1, ha_dn2_1, ha_scm3_1, ha_om1_1, ha_recon_1, ha_dn5_1, ha_dn1_1, ha_om3_1
dn2_1    | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the OZONE_OPTS
dn2_1    | 2023-06-01 19:26:37,268 [69bc1289-e9f0-444d-ab3d-1548ab888401-impl-thread3] INFO storage.RaftStorage: Read RaftStorageMetadata{term=1, votedFor=1d53eca5-989b-4da6-8a3f-f976f64c30fa} from /data/metadata/ratis/5b2c3cec-0454-454b-b9bd-a4b05fdcbde0/current/raft-meta
dn2_1    | 2023-06-01 19:26:37,279 [69bc1289-e9f0-444d-ab3d-1548ab888401-impl-thread2] INFO storage.RaftStorage: Read RaftStorageMetadata{term=1, votedFor=69bc1289-e9f0-444d-ab3d-1548ab888401} from /data/metadata/ratis/3a3b4b03-96c4-47b7-9040-e9508d8d4862/current/raft-meta
dn2_1    | 2023-06-01 19:26:37,546 [69bc1289-e9f0-444d-ab3d-1548ab888401-impl-thread3] INFO server.RaftServer$Division: 69bc1289-e9f0-444d-ab3d-1548ab888401@group-A4B05FDCBDE0: set configuration 0: peers:[1d53eca5-989b-4da6-8a3f-f976f64c30fa|rpc:10.9.0.19:9856|admin:10.9.0.19:9857|client:10.9.0.19:9858|dataStream:|priority:1|startupRole:FOLLOWER, 69bc1289-e9f0-444d-ab3d-1548ab888401|rpc:10.9.0.18:9856|admin:10.9.0.18:9857|client:10.9.0.18:9858|dataStream:|priority:0|startupRole:FOLLOWER, 79bd37f0-b225-4c38-b396-23c942162c92|rpc:10.9.0.21:9856|admin:10.9.0.21:9857|client:10.9.0.21:9858|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[], old=null
scm1_1   | 2023-06-01 19:26:34,906 [4db01c28-2341-445f-9eff-7a55fcb1aabf@group-477B239F9CA9-LeaderElection3] INFO server.RaftServerConfigKeys: raft.server.log.appender.wait-time.min = 10ms (default)
scm2_1   | 2023-06-01 19:26:35,483 [5dcb1cf7-eeac-4c03-a034-92235b5458e4@group-477B239F9CA9-StateMachineUpdater] INFO safemode.HealthyPipelineSafeModeRule: Refreshed total pipeline count is 2, healthy pipeline threshold count is 1
dn5_1    | 	at org.apache.hadoop.ozone.protocolPB.StorageContainerDatanodeProtocolClientSideTranslatorPB.submitRequest(StorageContainerDatanodeProtocolClientSideTranslatorPB.java:117)
dn5_1    | 	at org.apache.hadoop.ozone.protocolPB.StorageContainerDatanodeProtocolClientSideTranslatorPB.getVersion(StorageContainerDatanodeProtocolClientSideTranslatorPB.java:133)
dn4_1    | 2023-06-01 19:26:37,242 [3d6edd59-5add-4b7b-8003-44199ccc7b59-impl-thread1] INFO storage.RaftStorage: Read RaftStorageMetadata{term=1, votedFor=3d6edd59-5add-4b7b-8003-44199ccc7b59} from /data/metadata/ratis/54391af0-7339-4d61-8cba-4312d758e1fc/current/raft-meta
dn4_1    | 2023-06-01 19:26:37,356 [EndpointStateMachine task thread for scm3/10.9.0.16:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm3/10.9.0.16:9861. Already tried 11 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
dn4_1    | 2023-06-01 19:26:37,533 [3d6edd59-5add-4b7b-8003-44199ccc7b59-impl-thread1] INFO server.RaftServer$Division: 3d6edd59-5add-4b7b-8003-44199ccc7b59@group-4312D758E1FC: set configuration 0: peers:[3d6edd59-5add-4b7b-8003-44199ccc7b59|rpc:10.9.0.20:9856|admin:10.9.0.20:9857|client:10.9.0.20:9858|dataStream:|priority:1|startupRole:FOLLOWER]|listeners:[], old=null
dn4_1    | 2023-06-01 19:26:37,712 [3d6edd59-5add-4b7b-8003-44199ccc7b59-impl-thread1] INFO ratis.ContainerStateMachine: group-4312D758E1FC: Setting the last applied index to (t:1, i:0)
om3_1    | 2023-06-01 19:27:18,853 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@4e9e0c6{static,/static,jar:file:/opt/hadoop/share/ozone/lib/ozone-manager-1.4.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
dn2_1    | 2023-06-01 19:26:37,526 [69bc1289-e9f0-444d-ab3d-1548ab888401-impl-thread1] INFO server.RaftServer$Division: 69bc1289-e9f0-444d-ab3d-1548ab888401@group-1C4731943483: set configuration 0: peers:[69bc1289-e9f0-444d-ab3d-1548ab888401|rpc:10.9.0.18:9856|admin:10.9.0.18:9857|client:10.9.0.18:9858|dataStream:|priority:1|startupRole:FOLLOWER, 1d53eca5-989b-4da6-8a3f-f976f64c30fa|rpc:10.9.0.19:9856|admin:10.9.0.19:9857|client:10.9.0.19:9858|dataStream:|priority:0|startupRole:FOLLOWER, 79bd37f0-b225-4c38-b396-23c942162c92|rpc:10.9.0.21:9856|admin:10.9.0.21:9857|client:10.9.0.21:9858|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[], old=null
dn2_1    | 2023-06-01 19:26:37,547 [69bc1289-e9f0-444d-ab3d-1548ab888401-impl-thread2] INFO server.RaftServer$Division: 69bc1289-e9f0-444d-ab3d-1548ab888401@group-E9508D8D4862: set configuration 0: peers:[69bc1289-e9f0-444d-ab3d-1548ab888401|rpc:10.9.0.18:9856|admin:10.9.0.18:9857|client:10.9.0.18:9858|dataStream:|priority:1|startupRole:FOLLOWER]|listeners:[], old=null
dn2_1    | 2023-06-01 19:26:37,699 [69bc1289-e9f0-444d-ab3d-1548ab888401-impl-thread3] INFO ratis.ContainerStateMachine: group-A4B05FDCBDE0: Setting the last applied index to (t:1, i:3)
dn2_1    | 2023-06-01 19:26:37,706 [Datanode State Machine Daemon Thread] ERROR datanode.RunningDatanodeState: Error in executing end point task.
scm1_1   | 2023-06-01 19:26:34,906 [4db01c28-2341-445f-9eff-7a55fcb1aabf@group-477B239F9CA9-LeaderElection3] INFO grpc.GrpcConfigKeys: raft.grpc.server.leader.outstanding.appends.max = 128 (default)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Responder.processResponse(Server.java:1718)
dn4_1    | 2023-06-01 19:26:38,361 [EndpointStateMachine task thread for scm3/10.9.0.16:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm3/10.9.0.16:9861. Already tried 12 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
dn4_1    | 2023-06-01 19:26:39,287 [3d6edd59-5add-4b7b-8003-44199ccc7b59-impl-thread1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
om2_1    | 2023-06-01 19:27:14,296 [om2-impl-thread1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 4194304 (custom)
om2_1    | 2023-06-01 19:27:14,298 [om2-impl-thread1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
om2_1    | 2023-06-01 19:27:14,306 [om2-impl-thread1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
om3_1    | 2023-06-01 19:27:19,852 [main] INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@2cc61b3b{ozoneManager,/,file:///data/metadata/webserver/jetty-0_0_0_0-9874-ozone-manager-1_4_0-SNAPSHOT_jar-_-any-16930174248515847794/webapp/,AVAILABLE}{jar:file:/opt/hadoop/share/ozone/lib/ozone-manager-1.4.0-SNAPSHOT.jar!/webapps/ozoneManager}
dn1_1    | 2023-06-01 19:26:31,888 [EndpointStateMachine task thread for scm3/10.9.0.16:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm3/10.9.0.16:9861. Already tried 7 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
dn1_1    | 2023-06-01 19:26:32,890 [EndpointStateMachine task thread for scm3/10.9.0.16:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm3/10.9.0.16:9861. Already tried 8 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
dn1_1    | 2023-06-01 19:26:33,891 [EndpointStateMachine task thread for scm3/10.9.0.16:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm3/10.9.0.16:9861. Already tried 9 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
dn1_1    | 2023-06-01 19:26:34,892 [EndpointStateMachine task thread for scm3/10.9.0.16:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm3/10.9.0.16:9861. Already tried 10 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
dn1_1    | 2023-06-01 19:26:35,895 [EndpointStateMachine task thread for scm3/10.9.0.16:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm3/10.9.0.16:9861. Already tried 11 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
dn1_1    | 2023-06-01 19:26:36,503 [EndpointStateMachine task thread for scm2/10.9.0.15:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Attempting to start container services.
scm1_1   | 2023-06-01 19:26:34,906 [4db01c28-2341-445f-9eff-7a55fcb1aabf@group-477B239F9CA9-LeaderElection3] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 30000ms (custom)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Responder.doRespond(Server.java:1788)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Connection.sendResponse(Server.java:2897)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Connection.access$400(Server.java:1860)
scm3_1   | 	at org.apache.hadoop.ipc.Server$RpcCall.doResponse(Server.java:1171)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Call.doResponse(Server.java:954)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Call.sendResponse(Server.java:940)
om3_1    | 2023-06-01 19:27:19,903 [main] INFO server.AbstractConnector: Started ServerConnector@51cca357{HTTP/1.1, (http/1.1)}{0.0.0.0:9874}
dn1_1    | 2023-06-01 19:26:36,565 [EndpointStateMachine task thread for scm2/10.9.0.15:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Scheduled background container scanners and the on-demand container scanner have been disabled.
dn1_1    | 2023-06-01 19:26:36,900 [EndpointStateMachine task thread for scm3/10.9.0.16:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm3/10.9.0.16:9861. Already tried 12 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
dn1_1    | 2023-06-01 19:26:37,198 [EndpointStateMachine task thread for scm2/10.9.0.15:9861 - 0 ] INFO replication.ReplicationServer: ReplicationServer is started using port 9886
dn1_1    | 2023-06-01 19:26:37,199 [EndpointStateMachine task thread for scm2/10.9.0.15:9861 - 0 ] INFO ratis.XceiverServerRatis: Starting XceiverServerRatis 71839cc9-95e0-4895-b82f-6f2805ce4ff9
dn1_1    | 2023-06-01 19:26:37,359 [71839cc9-95e0-4895-b82f-6f2805ce4ff9-impl-thread1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/77894454-4515-4db1-a815-6286ee24275c/in_use.lock acquired by nodename 7@d114fea81f29
dn1_1    | 2023-06-01 19:26:37,388 [71839cc9-95e0-4895-b82f-6f2805ce4ff9-impl-thread1] INFO storage.RaftStorage: Read RaftStorageMetadata{term=1, votedFor=71839cc9-95e0-4895-b82f-6f2805ce4ff9} from /data/metadata/ratis/77894454-4515-4db1-a815-6286ee24275c/current/raft-meta
dn1_1    | 2023-06-01 19:26:37,581 [71839cc9-95e0-4895-b82f-6f2805ce4ff9-impl-thread1] INFO server.RaftServer$Division: 71839cc9-95e0-4895-b82f-6f2805ce4ff9@group-6286EE24275C: set configuration 0: peers:[71839cc9-95e0-4895-b82f-6f2805ce4ff9|rpc:10.9.0.17:9856|admin:10.9.0.17:9857|client:10.9.0.17:9858|dataStream:|priority:1|startupRole:FOLLOWER]|listeners:[], old=null
dn1_1    | 2023-06-01 19:26:37,711 [71839cc9-95e0-4895-b82f-6f2805ce4ff9-impl-thread1] INFO ratis.ContainerStateMachine: group-6286EE24275C: Setting the last applied index to (t:1, i:0)
om2_1    | 2023-06-01 19:27:14,314 [om2-impl-thread1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
om2_1    | 2023-06-01 19:27:14,316 [om2-impl-thread1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
om2_1    | 2023-06-01 19:27:14,457 [om2-impl-thread1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 64KB (=65536) (default)
om2_1    | 2023-06-01 19:27:14,463 [om2-impl-thread1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
om2_1    | 2023-06-01 19:27:14,641 [om2-impl-thread1] INFO server.RaftServerConfigKeys: raft.server.log.unsafe-flush.enabled = false (default)
om3_1    | 2023-06-01 19:27:19,904 [main] INFO server.Server: Started @134386ms
om3_1    | 2023-06-01 19:27:19,949 [main] INFO impl.MetricsSinkAdapter: Sink prometheus started
om3_1    | 2023-06-01 19:27:19,949 [main] INFO impl.MetricsSystemImpl: Registered sink prometheus
om3_1    | 2023-06-01 19:27:19,953 [main] INFO http.BaseHttpServer: HTTP server of ozoneManager listening at http://0.0.0.0:9874
dn5_1    | 	at org.apache.hadoop.ozone.container.common.states.endpoint.VersionEndpointTask.call(VersionEndpointTask.java:71)
dn4_1    | 2023-06-01 19:26:39,374 [EndpointStateMachine task thread for scm3/10.9.0.16:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm3/10.9.0.16:9861. Already tried 13 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
dn4_1    | 2023-06-01 19:26:39,486 [3d6edd59-5add-4b7b-8003-44199ccc7b59-impl-thread1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
dn4_1    | 2023-06-01 19:26:39,552 [3d6edd59-5add-4b7b-8003-44199ccc7b59-impl-thread1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
dn4_1    | 2023-06-01 19:26:39,553 [3d6edd59-5add-4b7b-8003-44199ccc7b59-impl-thread1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.read.timeout = 1000ms (default)
dn4_1    | 2023-06-01 19:26:39,557 [3d6edd59-5add-4b7b-8003-44199ccc7b59-impl-thread1] INFO server.RaftServerConfigKeys: raft.server.log.purge.preservation.log.num = 0 (default)
dn4_1    | 2023-06-01 19:26:39,592 [3d6edd59-5add-4b7b-8003-44199ccc7b59-impl-thread1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
dn4_1    | 2023-06-01 19:26:39,716 [3d6edd59-5add-4b7b-8003-44199ccc7b59-impl-thread1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
dn4_1    | 2023-06-01 19:26:39,730 [3d6edd59-5add-4b7b-8003-44199ccc7b59-impl-thread1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.size.max = 200MB (=209715200) (default)
dn4_1    | 2023-06-01 19:26:39,738 [3d6edd59-5add-4b7b-8003-44199ccc7b59-impl-thread1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
om2_1    | 2023-06-01 19:27:14,647 [om2-impl-thread1] INFO server.RaftServerConfigKeys: raft.server.log.async-flush.enabled = false (default)
om2_1    | 2023-06-01 19:27:14,652 [om2-impl-thread1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = false (default)
dn2_1    | java.util.concurrent.ExecutionException: java.util.concurrent.TimeoutException
dn5_1    | 	at org.apache.hadoop.ozone.container.common.states.endpoint.VersionEndpointTask.call(VersionEndpointTask.java:42)
dn5_1    | 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
om1_1    | 2023-06-01 19:27:23,392 [om1@group-D66704EFC61C-LeaderElection1] INFO impl.LeaderElection: om1@group-D66704EFC61C-LeaderElection1: PRE_VOTE REJECTED received 0 response(s) and 2 exception(s):
om1_1    | 2023-06-01 19:27:23,401 [om1@group-D66704EFC61C-LeaderElection1] INFO impl.LeaderElection:   Exception 0: java.util.concurrent.ExecutionException: org.apache.ratis.thirdparty.io.grpc.StatusRuntimeException: DEADLINE_EXCEEDED: deadline exceeded after 2.443367607s. [buffered_nanos=2177924015, remote_addr=om2/10.9.0.12:9872]
om1_1    | 2023-06-01 19:27:23,404 [om1@group-D66704EFC61C-LeaderElection1] INFO impl.LeaderElection:   Exception 1: java.util.concurrent.ExecutionException: org.apache.ratis.thirdparty.io.grpc.StatusRuntimeException: DEADLINE_EXCEEDED: deadline exceeded after 2.435269247s. [buffered_nanos=1875319790, remote_addr=om3/10.9.0.13:9872]
om1_1    | 2023-06-01 19:27:23,410 [om1@group-D66704EFC61C-LeaderElection1] INFO impl.LeaderElection: om1@group-D66704EFC61C-LeaderElection1 PRE_VOTE round 0: result REJECTED
om1_1    | 2023-06-01 19:27:23,416 [om1@group-D66704EFC61C-LeaderElection1] INFO server.RaftServer$Division: om1@group-D66704EFC61C: changes role from CANDIDATE to FOLLOWER at term 1 for REJECTED
om1_1    | 2023-06-01 19:27:23,418 [om1@group-D66704EFC61C-LeaderElection1] INFO impl.RoleInfo: om1: shutdown om1@group-D66704EFC61C-LeaderElection1
om1_1    | 2023-06-01 19:27:23,421 [om1@group-D66704EFC61C-LeaderElection1] INFO impl.RoleInfo: om1: start om1@group-D66704EFC61C-FollowerState
om1_1    | 2023-06-01 19:27:23,720 [grpc-default-executor-0] INFO server.RaftServer$Division: om1@group-D66704EFC61C: receive requestVote(PRE_VOTE, om3, group-D66704EFC61C, 1, (t:1, i:26))
om3_1    | 2023-06-01 19:27:19,977 [IPC Server listener on 9862] INFO ipc.Server: IPC Server listener on 9862: starting
om2_1    | 2023-06-01 19:27:14,749 [om2-impl-thread1] INFO segmented.SegmentedRaftLogWorker: om2@group-D66704EFC61C-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> 26
om2_1    | 2023-06-01 19:27:14,749 [om2-impl-thread1] INFO segmented.SegmentedRaftLogWorker: om2@group-D66704EFC61C-SegmentedRaftLogWorker: safeCacheEvictIndex: setUnconditionally 0 -> -1
om1_1    | 2023-06-01 19:27:23,744 [grpc-default-executor-0] INFO impl.VoteContext: om1@group-D66704EFC61C-FOLLOWER: accept PRE_VOTE from om3: our priority 0 <= candidate's priority 0
om1_1    | 2023-06-01 19:27:23,800 [grpc-default-executor-0] INFO server.RaftServer$Division: om1@group-D66704EFC61C replies to PRE_VOTE vote request: om3<-om1#0:OK-t1. Peer's state: om1@group-D66704EFC61C:t1, leader=null, voted=om3, raftlog=Memoized:om1@group-D66704EFC61C-SegmentedRaftLog:OPENED:c26, conf=0: peers:[om1|rpc:om1:9872|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER, om3|rpc:om3:9872|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER, om2|rpc:om2:9872|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[], old=null
om1_1    | 2023-06-01 19:27:23,948 [grpc-default-executor-0] INFO server.RaftServer$Division: om1@group-D66704EFC61C: receive requestVote(ELECTION, om3, group-D66704EFC61C, 2, (t:1, i:26))
dn3_1    | 	at java.base/jdk.internal.reflect.NativeConstructorAccessorImpl.newInstance0(Native Method)
dn3_1    | 	at java.base/jdk.internal.reflect.NativeConstructorAccessorImpl.newInstance(NativeConstructorAccessorImpl.java:62)
dn5_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
recon_1  | 	at java.base/java.security.AccessController.doPrivileged(Native Method)
recon_1  | 	at java.base/javax.security.auth.Subject.doAs(Subject.java:423)
recon_1  | 	at org.apache.hadoop.security.UserGroupInformation.doAs(UserGroupInformation.java:1899)
om3_1    | 2023-06-01 19:27:19,955 [IPC Server Responder] INFO ipc.Server: IPC Server Responder: starting
om2_1    | 2023-06-01 19:27:14,761 [om2-impl-thread1] INFO server.RaftServer$Division: om2@group-D66704EFC61C: start as a follower, conf=0: peers:[om1|rpc:om1:9872|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER, om3|rpc:om3:9872|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER, om2|rpc:om2:9872|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[], old=null
om2_1    | 2023-06-01 19:27:14,762 [om2-impl-thread1] INFO server.RaftServer$Division: om2@group-D66704EFC61C: changes role from      null to FOLLOWER at term 1 for startAsFollower
dn4_1    | 2023-06-01 19:26:39,940 [3d6edd59-5add-4b7b-8003-44199ccc7b59-impl-thread1] INFO segmented.SegmentedRaftLogWorker: new 3d6edd59-5add-4b7b-8003-44199ccc7b59@group-4312D758E1FC-SegmentedRaftLogWorker for RaftStorageImpl:Storage Directory /data/metadata/ratis/54391af0-7339-4d61-8cba-4312d758e1fc
dn4_1    | 2023-06-01 19:26:39,954 [3d6edd59-5add-4b7b-8003-44199ccc7b59-impl-thread1] INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 4294967296 (custom)
dn4_1    | 2023-06-01 19:26:39,975 [3d6edd59-5add-4b7b-8003-44199ccc7b59-impl-thread1] INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
dn4_1    | 2023-06-01 19:26:40,008 [3d6edd59-5add-4b7b-8003-44199ccc7b59-impl-thread1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
dn4_1    | 2023-06-01 19:26:40,011 [3d6edd59-5add-4b7b-8003-44199ccc7b59-impl-thread1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
dn4_1    | 2023-06-01 19:26:40,016 [3d6edd59-5add-4b7b-8003-44199ccc7b59-impl-thread1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
dn5_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
dn5_1    | 	at java.base/java.lang.Thread.run(Thread.java:829)
om2_1    | 2023-06-01 19:27:14,768 [om2-impl-thread1] INFO impl.RoleInfo: om2: start om2@group-D66704EFC61C-FollowerState
om2_1    | 2023-06-01 19:27:14,771 [om2@group-D66704EFC61C-FollowerState] INFO server.RaftServerConfigKeys: raft.server.rpc.first-election.timeout.min = 5s (fallback to raft.server.rpc.timeout.min)
